x,y,z,p
0.17896982663982,-0.95809307244701,-1.12436089846422,107468.770903917
2.02523653170592,0.02207564137494,-3.4453167228506,103966.865094041
1.81975661730953,0.541893281012707,1.05943254760756,91101.925445389
8.48638407450778,-0.262520171383022,-4.69067937787453,99980.5735459028
7.12707935189981,-0.547117794336712,-0.814177447839255,101994.402694721
-4.43790197728672,-0.13315801183203,-3.15229041862438,100033.283071058
0.793613319475996,0.489320379738727,4.81199427546163,100039.195850639
-6.7627587163532,-0.754096373162944,3.36206708315551,100013.037641729
-0.745866113205953,0.280753862478873,2.32033576202922,101278.047368119
5.71432167251608,-0.702557858975181,1.77294179763769,102405.411410413
0.690978142844406,0.022076311170687,-3.54299225112801,100224.495639226
-6.27841131247538,0.544132964683216,-0.296726167820829,100034.091593818
-1.15642743860696,0.073810509227934,2.37518999676541,101272.047129374
3.32097739520815,-1.11623931016437,-2.36648703113132,94703.4323538869
7.67079892854345,-1.11631047148199,-1.79733182178869,99467.7595444666
0.179158569663543,0.380161519487073,-0.293818281859648,115082.473764246
-1.66963074530194,-0.598860455372614,2.70416418632422,101440.015496255
1.92260128591784,0.384289392222379,3.58136690596094,102740.757869467
6.25711698573034,-0.236647737357728,3.58136721648914,100454.921137698
2.83165777374625,1.66805819012154,-6.21507406127807,99999.8723831487
-11.5033529908321,-0.262520170246918,7.04840346726518,99999.9863772987
-2.18280930752237,-0.23664773879032,4.01996746246803,100035.006862437
-3.9276087634863,0.489320345906277,-3.10345265689283,100031.351610827
-12.7833274462024,3.53210500552663,2.18332872897482,100003.394410741
5.93096516679618,-0.391890678743848,2.37529281873919,99416.3534894654
-1.66963124654385,-0.340137066558064,2.75898969010043,101438.620574118
-1.56699772935625,0.229056030784306,-4.56858501600535,100032.071383689
-6.76275871611348,-0.133158011593105,-1.95256691638203,100020.219923544
-7.73144902347608,0.489320420089605,-3.00577718297366,100008.998981501
4.08215324014864,-0.495428982224827,-2.41823563789177,100776.566112168
13.5171320163112,1.66805847278227,6.11898665414542,100000.090903502
-6.85962774691107,0.280800892123204,-2.66391297058822,100015.892675081
-10.0078712476988,-1.29741742696796,-6.95257737717896,99999.9797462122
3.64665196626206,0.176912258771516,1.16908411872286,107753.525731753
2.99477489102534,0.332545739605745,-4.22672079667518,101564.645863884
-0.540645033893467,-1.01282047078235,3.69101714676974,100056.46976751
6.69209592564632,-0.961075819772907,-3.44531688315505,99816.3316757366
10.7519028470461,1.44875846476543,11.1713140042316,99999.9032330439
7.88828802549947,-0.805841236414597,-4.37323403741877,99548.6138845154
4.73469065180479,-0.754096815724368,-2.95693860831504,99736.5275173314
1.40881409577497,0.540841670896136,0.477763512867292,97732.4514125832
4.51720120009337,-0.90933095930887,4.57964009121187,100833.428951957
-7.15023483956341,-0.029668284732596,4.8700828428773,100003.047696041
-6.76275921112091,-0.702350339945837,1.16906585696907,100020.583855756
6.36587350129738,-1.11630997733295,0.894963364844279,102115.079330528
-4.03024404141389,0.125566305595722,-4.86161148507575,100012.843850174
5.38716095746298,-0.340142442799961,-2.61505808363891,98723.8040346749
-6.66589005040313,-0.650605752637115,1.27871594263214,100021.945335453
-5.1159852383763,-1.06456234585591,1.66249062462055,100035.244148895
-7.63457999351611,-0.702351509881036,3.91031739927717,100008.229280493
-1.36172719962557,-1.1680552238617,5.04434847463667,100005.515870868
-4.53477100798783,-0.702351509058505,3.52654217780132,100025.875045583
3.86442735963192,-1.11632441073417,-1.3831688887393,102566.757657605
3.75630780033232,0.278756432299462,-0.038273069244505,109221.203965001
-5.79406840833953,-0.805841235549552,-3.24996590795212,100019.844065744
4.8434354090485,-0.081413149086706,-3.78718110000946,98407.5316604732
6.69226887796176,-0.391890707120092,1.55305559754404,100272.099397405
-7.29553868472333,1.0101482577218,0.557058475490408,100011.037158205
-7.44084420527473,-0.805839336975912,0.065482304678047,100018.343652153
6.0399355733071,-0.857632638096334,1.77240949274245,101928.75881592
7.5620538166648,0.229056028886284,-3.29880365111459,99698.8346415833
0.895791393186059,0.379732772559123,0.32053873628308,98604.4752367421
4.19096698824685,-1.0645654547809,3.85549232768606,98836.9294183763
0.383499937740662,0.277076146435945,0.893886374022778,114588.521382242
-0.8485508817531,0.48932038156953,-4.27555853147296,100033.270788028
-3.92760877833646,-0.029668285284645,-3.15229041852597,100037.246548542
-13.3318881068749,-0.883458525888106,5.88663246727233,100000.016193559
3.97347750715855,-0.754096447824103,-3.24996584372514,97757.0262288901
-4.92224713123731,-0.805841236617406,-4.03136982417937,100011.765894286
14.8997466183373,0.358418185205233,7.28075766682712,99999.9315760783
6.36586171802076,-1.11631039597485,4.12961752162934,99288.3623629183
1.30679866230111,-0.598866199840941,-3.05461312304866,106748.088332583
-4.63164003882264,0.229056032127965,-4.32439629267933,100015.486712185
-6.85962774717489,-0.547116919672461,-2.85926395009843,100014.70241536
-1.46436246617585,-0.702351508030354,4.18444255639625,100039.022229276
0.998884520975888,-0.6506071263748,-3.34764103427946,101732.569466
-6.90806226257763,0.358418190945807,-11.3861681148574,100000.047683884
1.51206019253231,0.073821181164099,-3.5918300555249,103310.08369241
-2.79862088547576,0.125566305121982,4.8119942927208,100022.813626019
3.75598777103142,-0.961075069764701,-2.95693864475643,96978.8101701397
-6.76275871633874,0.229056032206273,-3.5918301213831,100011.637415585
-0.438009836631352,0.073821441638059,-4.9592869744499,100023.258891728
-3.00389141085999,-0.754096369664227,3.69101727161913,100033.735581513
-1.36129490186555,-0.752938666111953,-1.1245619590384,101065.403472476
-15.1604232224852,0.358418178649024,1.85437871347571,100003.374956556
-3.7736558839469,0.57155796357739,8.21709003053285,99999.9078478549
3.42848570353266,-0.237143092648078,-2.00458226193348,99213.9435601546
-4.53477100809847,-0.340137465635669,-2.85926395012201,100032.786228063
5.82213804056832,0.125566297829544,-3.29880363176248,99588.0059499582
-6.2784135624101,-0.340137465741478,-3.05461492913437,100019.129657195
2.88500290626009,-0.089741157977901,0.631466183952863,82853.9815604662
4.28737329402249,-0.184133843402931,1.44554268234516,105261.388713584
6.80087305969835,-0.702361533576505,-1.64207244618723,100504.594017541
0.793786939859883,0.328785829942891,0.894087119527951,113512.385422003
6.25711698097049,-0.857586100010938,-4.42207178213753,99148.3583463257
10.7519028497636,-1.2974168327098,-0.270858802421594,99377.3351366324
-7.05336580876845,-0.391882329224466,-2.61507522632622,100016.137657215
-4.82537808451663,0.125566316726211,1.82696612692213,100042.792576373
5.49586698621488,-0.288407753643988,0.583013804972444,102130.697910727
-2.28544457051866,0.022076578610879,-4.47090952700855,100026.370861706
12.5953889574881,0.57155780332497,-0.891797201324411,99998.5272407688
-5.98780646598562,0.489320301487163,2.21074140351318,100021.469020499
-0.489327466930824,-1.71137628410196,-7.50570481123018,99999.9756884363
-5.98780646995232,-0.702351508851677,2.92346683015687,100020.934012057
-5.31028756422033,-0.8568511764891,0.375793329931102,100139.646219206
7.67080218780191,-1.01282057079537,1.55284357779121,99604.0585746638
14.6693108536022,-2.02184543461139,-14.5519514733906,99999.9978558077
5.49606340272557,-0.650725738863373,1.11518693924199,101406.394780718
-4.03024403791802,-0.909330916044276,-2.71275070837854,100039.554946143
4.84348439249118,-1.16814212858948,2.04637892926613,99743.2790752971
-0.539602776347233,-0.392118899334122,-2.1077800730019,101134.42349221
-6.66588968559076,-0.288392602237701,4.07479249414314,100011.473874646
-3.31179719691726,-1.11631038792945,4.40537443561588,100021.038481966
-4.63164003888511,-0.081413148319014,3.58136720965019,100023.554655262
-3.00389141102273,0.125566301763133,3.52654217692867,100040.461062876
-6.76275871637247,0.022076578546356,2.8686417987436,100016.127368225
-4.9222474529221,0.384276906919208,-1.22813234405611,100073.100427357
4.6259459364458,-0.547116919584632,4.23926758887406,99346.3107299677
-3.92760876112791,-0.961075623277149,2.48486653478311,100049.365199749
-8.16735966209795,-0.521244479730303,2.56710412406024,100010.21693533
4.35408409393655,1.55840846927082,12.8154819819857,100000.034686716
2.88602921283508,-0.961056185243737,-2.7615811036113,96274.8873111399
-4.13287931242007,-0.236622352491189,-1.22814658463422,102815.440959426
-4.0302440400476,-1.06456553658783,-3.88485658752253,100017.933992047
2.23355773013324,-0.805745841088232,2.70413385497206,97114.3518106164
-6.08467550078793,-0.133158011810101,-2.4182706879432,100021.417850054
1.05056374637484,-1.24312477139942,-1.2541705680319,105705.560553461
-7.24710387035871,-0.288392602200309,-2.21129123388565,100016.770006679
3.97335486055372,0.332461485617549,-2.05597525093833,100474.429867188
-8.16735965933022,0.410162997700464,2.34780399389644,100008.681857839
2.55966487369703,0.435534875978866,-2.26278665160192,95449.1762847404
11.6736458997312,0.571557894198681,3.60877972426374,99998.9859806754
-0.744627980001553,-0.340058597790685,-1.17726758275436,101024.845311972
-7.73144902399107,-1.16805526433443,3.91031739719387,100007.172580229
-5.30976921447608,0.384145272754986,0.479360181918192,100090.765084969
2.01910998385949,0.170198513474569,-0.141534202258975,85231.6918531916
0.080263319753068,-0.089812012901277,-0.598932399630212,118444.759079619
4.40845646386352,-0.754096372977517,-5.00812471924042,100038.642836219
-5.89093743834107,-1.06456554086653,3.74584230237226,100010.750849113
2.02523738548695,0.280779577406456,-3.00576943555603,102713.342470272
3.21226436454403,-0.754096371714414,4.579640092057,101144.709037287
-1.566997728298,0.125566300447769,-3.73834335354816,100044.343564337
0.793613319282546,0.125566304654257,-4.95928697430559,100029.511104596
0.896376465679238,-0.185047578885657,2.81379188287189,108589.325599705
-3.05510221273347,0.624796467067563,-0.012134538596034,101337.607574297
-0.232539291446643,-0.443582985722249,2.53952858695476,101486.372717057
9.8301597585584,1.66805819426303,-4.88603031462926,100000.492365001
16.282361207795,-2.12533518266901,-6.95257737559445,100000.109594146
1.97391294281284,-2.12403650292405,0.556980851121632,100364.117443217
-0.078736639879704,0.790660840067818,2.29286914244274,102104.551327173
-2.69598562228404,-0.754096372133372,4.23926758844583,100028.797848369
0.383072882741773,0.022075215944259,3.47171668769005,100284.183019661
1.10151925626204,-0.029668855136624,-3.49415444160289,100999.219987054
-11.1376459671808,-0.262520162787871,2.2929789653556,100005.686520528
3.42975383718139,-0.909330957364753,4.69581719025832,100694.931051464
2.02545242571475,-1.06311595175707,-1.95185969959996,92354.1665663161
-2.08017404232012,0.489320398321652,4.52155153317743,100021.86953521
-5.40659230522186,-0.857585696315538,1.88179119538898,100032.050872498
3.1035196282371,-0.547116919576042,4.46346299279891,101494.378489701
-6.18154453161535,-0.443627192762972,4.01996746253434,100011.638554309
9.36928826334217,-2.33231463117678,9.9403873415889,99999.9526775457
-5.69720307878944,-1.01280387159062,1.11423903268149,100034.022298155
-3.72233838938399,0.332544248211217,-1.69384297410637,101706.325526577
0.17849613487118,0.541301195296867,-0.450165928299445,111637.745060796
-2.59335020770462,0.229055654220762,-2.31478095877209,101350.909242277
4.08222225492436,0.022076578449679,-4.4709095269522,101297.927030399
7.12707487110211,0.384290618922076,-4.27555854696869,99213.6204032876
-7.63458153110585,-0.650605624652974,0.117227299471238,100016.55369673
15.3606181470423,0.358418171297546,4.04737997702713,100000.030153266
-6.27841356241083,-0.288392602237761,-4.12904531377296,100011.519249679
-3.82497266361704,-1.06455498081421,1.71731390355618,101636.511552239
-4.63164003887125,-0.547116919509412,3.41689211479277,100027.106449364
-2.54203272801281,1.2294583507156,-10.1729356614666,100000.091200248
5.4959038620998,-0.754096450215101,-3.05461465866227,99170.9797044375
-3.10652667343726,-0.909330954626939,-3.68950560936902,100029.394591625
4.40845608228741,0.177310399011583,3.03311751131002,98147.8356034761
-9.23291900056477,-0.88345850315275,-4.10462644002803,100006.339351053
1.20415437125037,-0.288392602421267,-4.2755585480013,100070.799769108
-2.69598562251538,-0.495372056238431,-4.27555854803388,100026.700258694
-0.95118615093404,0.384290615480051,-4.76393599346945,100033.443541326
-0.438009836395259,0.280800888022138,4.69581719028021,100041.50185766
0.588538555369082,-1.05742351894388,0.32425722019188,101487.36310162
-7.44084193190726,0.073821441680191,-2.51739973674774,100014.339285871
1.61471084097828,0.543919626914066,2.59440452678825,105871.611997475
-8.84544287847039,-0.05554071648882,-12.0431307178757,99999.9936545933
-0.951186151177991,0.280800886993644,4.52155153998729,100040.251308984
7.01833013520713,-1.16805522024488,-3.10345263093879,99175.509003832
2.55909028345267,0.380106563772262,0.116636330208027,84878.4726714749
2.44976947407654,0.27513827948493,0.064768941045929,83338.5189442594
5.82214570637242,-0.49537250326671,2.75899984522028,98488.3999091939
1.10361775813362,-0.700059244799376,2.15384620408403,106365.322665666
12.8258246801064,13.7140592355109,18.4173313086901,99999.9983799562
7.56205381452068,0.489320420289581,4.23926758751365,99291.8187068733
3.64770506655093,-0.803389553815622,-0.245921996130702,108326.826167302
6.25711698100411,-0.495372056271394,-4.51974727181987,99167.8408872703
3.75598803797186,-0.236647779320651,3.74584229289998,98259.7484660239
-2.79862088551137,-0.184902875229831,-4.47090952706242,100024.798901633
12.5953889643031,0.358418135661201,2.95087934806228,99999.583286673
2.02523647501146,0.280800856117783,-3.93369432094055,102003.329680031
-4.03024404107082,0.073821439124828,2.92346682974918,100035.866394437
3.86473111509713,-1.16808389746519,2.15592529273057,95338.7693203444
1.61469542349909,-0.961075821676594,-4.7150982495007,100061.448971857
-8.84544287475137,-1.09043777940137,2.73157920483233,100008.099035256
-8.16735966248965,-0.935203389774124,-5.0325435914776,100001.740036546
-7.97362159800605,-0.935203348829356,2.23815393163354,100010.046628099
-2.59322447181239,-0.184879432449975,1.38844759595341,100981.291498129
-5.11598519286732,-0.54711691974533,4.18444255734939,100012.731355409
0.692290492908891,0.172537921474831,1.11504969318893,120311.886514618
5.82214635135384,0.48931452286926,-0.607194232384475,102325.137558048
6.90958539881946,-0.288392602242089,-4.03136982425686,99722.8934145211
1.92275213241187,-1.05909404625636,0.37544583151518,91293.8782813029
7.01833013504149,-1.06456555170324,-4.81277373993592,99834.6443580215
7.12707487125908,-1.16805526268929,4.29409261823125,99246.259414912
2.12979013592175,-0.476244104165493,1.05689140831888,83393.4100433975
7.18144723954431,-0.469499623177908,-7.69008062734343,100000.248116097
-6.47215162399463,-0.029668284796172,3.19759198840728,100015.833125289
